218,2766.934,4198.000,2510.333
219,2774.066,4386.000,2510.333
220,2774.500,4385.333,2510.333
221,2768.533,4253.333,2510.333
222,2772.267,4435.333,2510.333
223,2761.167,4343.000,2510.333
224,2766.567,4169.333,2510.333
225,2762.700,4345.000,2510.333
226,2771.533,4236.667,2510.333
227,2773.200,4481.667,2510.333
228,2773.100,4242.667,2510.333
229,2773.000,4274.000,2510.333
230,2772.900,4428.000,2510.333
231,2773.700,4266.000,2510.333
232,2766.434,4271.000,2510.333
233,2768.933,4391.333,2510.333
234,2762.033,4538.667,2510.333
235,2770.833,4426.000,2510.333
236,2769.267,4431.667,2510.333
237,2768.500,4330.667,2510.333
238,2761.767,4361.333,2510.333
239,2770.067,4209.000,2510.333
240,2771.933,4529.667,2510.333
241,2775.933,4054.333,2510.333
242,2765.134,4136.667,2510.333
243,2768.767,4347.000,2510.333
244,2773.833,3995.333,2510.333
245,2763.634,4367.000,2510.333
246,2763.366,4294.333,2510.333
247,2765.134,4273.333,2510.333
248,2767.767,4315.667,2510.333
249,2765.366,4232.000,2510.333
250,2760.500,4149.333,2510.333
251,2760.066,4229.333,2510.333
252,2764.366,4382.333,2510.333
253,2763.167,4503.667,2510.333
254,2765.933,4091.667,2510.333
255,2762.333,4238.667,2510.333
256,2764.567,4316.000,2510.333
257,2767.533,4264.667,2510.333
258,2769.233,4233.333,2510.333
259,2760.300,4176.333,2510.333
260,2767.000,3956.667,2510.333
261,2763.400,4254.333,2510.333
262,2766.433,4065.667,2510.333
263,2766.066,4404.000,2510.333
264,2761.000,4339.000,2510.333
265,2770.000,4232.000,2510.333
266,2759.400,4202.333,2510.333
267,2762.933,4322.000,2510.333
268,2763.866,4275.333,2510.333
269,2764.100,4351.667,2510.333
270,2760.600,4123.667,2510.333
271,2774.400,4065.333,2510.333
272,2765.200,4277.000,2510.333
273,2767.333,4213.333,2510.333
274,2760.433,4547.333,2510.333
275,2760.767,4358.000,2510.333
276,2764.200,4344.000,2510.333
277,2764.933,4220.667,2510.333
278,2765.667,4210.000,2510.333
279,2764.866,4380.000,2510.333
280,2760.600,4239.000,2510.333
281,2763.400,3974.667,2510.333
282,2757.566,4301.333,2510.333
283,2762.700,4276.333,2510.333
284,2766.366,4173.333,2510.333
285,2762.134,4164.333,2510.333
286,2766.200,4353.667,2510.333
287,2767.634,4369.000,2510.333
288,2768.667,3955.333,2510.333
289,2762.767,4353.333,2510.333
290,2761.933,4140.333,2510.333
291,2759.033,4090.333,2510.333
292,2768.067,4233.000,2510.333
293,2770.467,4326.000,2510.333
294,2765.700,4326.667,2510.333
295,2760.467,4250.667,2510.333
296,2766.100,4407.667,2510.333
297,2758.233,4255.000,2510.333
298,2759.900,4338.667,2510.333
299,2765.233,4344.000,2510.333
300,2759.600,4093.667,2510.333
301,2760.500,4019.667,2510.333
302,2762.100,4368.333,2510.333
303,2758.200,4354.333,2510.333
304,2766.600,4340.333,2510.333
305,2762.700,4080.333,2510.333
306,2756.933,4535.333,2510.333
307,2760.833,4167.667,2510.333
308,2769.366,4331.667,2510.333
309,2762.500,4111.333,2510.333
310,2762.100,4231.333,2510.333
311,2760.433,4344.000,2510.333
312,2762.233,4438.000,2510.333
313,2761.100,4124.000,2510.333
314,2763.934,4174.667,2510.333
315,2765.233,4190.000,2510.333
316,2760.634,4253.000,2510.333
317,2761.367,4386.667,2510.333
318,2764.100,4153.667,2510.333
319,2759.600,4287.667,2510.333
320,2759.467,4248.000,2510.333
321,2759.700,4356.667,2510.333
322,2756.866,4255.667,2510.333
323,2762.600,4212.333,2510.333
324,2763.167,4495.667,2510.333
325,2765.700,4213.000,2510.333
326,2766.400,4415.667,2510.333
327,2761.000,4404.000,2510.333
328,2763.100,4273.333,2510.333
329,2764.000,4456.667,2510.333
330,2763.167,4293.000,2510.333
331,2757.967,4411.333,2510.333
332,2761.533,4395.333,2510.333
333,2757.066,4137.333,2510.333
334,2764.067,4047.000,2510.333
335,2762.467,4464.667,2510.333
336,2759.033,4098.333,2510.333
337,2764.700,4437.000,2510.333
338,2762.033,4311.333,2510.333
339,2765.967,4140.000,2510.333
340,2765.400,4344.667,2510.333
341,2761.800,4169.667,2510.333
342,2763.700,3873.333,2510.333
343,2766.267,4221.000,2510.333
344,2765.934,4276.000,2510.333
345,2755.300,4507.667,2510.333
346,2765.134,4531.667,2510.333
347,2759.500,4277.333,2510.333
348,2755.600,4519.667,2510.333
349,2761.033,4479.333,2510.333
350,2766.233,4061.667,2510.333
351,2760.467,4271.667,2510.333
352,2761.434,4208.667,2510.333
353,2759.200,4270.667,2510.333
354,2765.967,4206.000,2510.333
355,2761.267,4197.333,2510.333
356,2756.500,4438.667,2510.333
357,2762.400,4627.000,2510.333
358,2757.333,4301.333,2510.333
359,2758.567,4179.333,2510.333
360,2762.100,4394.333,2510.333
361,2765.600,4193.000,2510.333
362,2770.933,4334.667,2510.333
363,2760.900,4318.667,2510.333
364,2761.167,4041.333,2510.333
365,2750.900,4238.000,2510.333
366,2762.500,4183.667,2510.333
367,2758.400,4328.333,2510.333
368,2759.933,4169.000,2510.333
369,2759.967,4255.333,2510.333
370,2771.333,4414.667,2510.333
371,2760.033,4325.667,2510.333
372,2766.533,4430.667,2510.333
373,2758.667,4366.667,2510.333
374,2764.433,3984.667,2510.333
375,2764.167,4225.000,2510.333
376,2761.000,4352.000,2510.333
377,2761.866,4198.333,2510.333
378,2760.067,4385.333,2510.333
379,2765.600,4331.000,2510.333
380,2758.800,4159.000,2510.333
381,2758.967,4386.667,2510.333
382,2761.600,4302.333,2510.333
383,2761.200,4362.667,2510.333
384,2760.133,4201.333,2510.333
385,2762.767,4232.000,2510.333
386,2753.000,4309.667,2510.333
387,2763.134,4412.667,2510.333
388,2757.700,4343.333,2510.333
389,2763.934,4186.000,2510.333
390,2758.733,4099.333,2510.333
391,2758.967,4311.333,2510.333
392,2758.200,4091.333,2510.333
393,2756.634,4273.667,2510.333
394,2757.467,4314.000,2510.333
395,2764.033,4155.667,2510.333
396,2760.700,4304.667,2510.333
397,2758.733,4034.667,2510.333
398,2762.767,4400.333,2510.333
399,2761.067,4392.000,2510.333
400,2759.067,4478.000,2510.333
401,2755.433,4251.000,2510.333
402,2761.800,4320.000,2510.333
403,2758.567,4383.667,2510.333
404,2759.634,4183.333,2510.333
405,2760.066,4437.000,2510.333
406,2766.233,4240.667,2510.333
407,2755.933,4614.000,2510.333
408,2760.767,4226.000,2510.333
409,2754.667,4094.667,2510.333
410,2762.000,4324.000,2510.333
411,2760.000,4117.667,2510.333
412,2754.067,4152.667,2510.333
413,2757.567,4255.333,2510.333
414,2758.533,4167.333,2510.333
415,2758.634,4264.333,2510.333
416,2758.033,4373.000,2510.333
417,2754.933,4192.667,2510.333
418,2757.866,4033.667,2510.333
419,2756.467,4248.000,2510.333
420,2761.667,4426.333,2510.333
421,2762.333,4044.000,2510.333
422,2757.267,4106.000,2510.333
423,2754.733,4645.333,2510.333
424,2756.300,4148.667,2510.333
425,2760.733,4283.667,2510.333
426,2759.167,4305.000,2510.333
427,2763.800,4368.000,2510.333
428,2757.934,4414.667,2510.333
429,2756.700,4249.667,2510.333
430,2756.067,4368.000,2510.333
431,2759.300,4211.667,2510.333
432,2759.167,4290.667,2510.333
433,2754.800,4233.667,2510.333
434,2758.134,4229.667,2510.333
435,2755.200,4113.333,2510.333
436,2765.134,4514.000,2510.333
437,2753.366,4283.667,2510.333
438,2759.467,4288.667,2510.333
439,2759.667,4445.000,2510.333
440,2761.366,4272.000,2510.333
441,2760.134,4342.333,2510.333
442,2759.333,4458.333,2510.333
443,2757.600,4170.667,2510.333
444,2752.433,3951.000,2510.333
445,2755.267,4293.333,2510.333
446,2761.033,4621.667,2510.333
447,2754.600,4461.000,2510.333
448,2762.200,4275.333,2510.333
449,2757.933,4193.667,2510.333
450,2761.800,4513.333,2510.333
451,2756.167,4194.667,2510.333
452,2759.700,4052.333,2510.333
453,2768.100,4215.667,2510.333
454,2759.400,4415.667,2510.333
455,2757.866,4259.000,2510.333
456,2771.033,4178.000,2510.333
457,2757.366,4217.000,2510.333
458,2761.400,4591.000,2510.333
459,2761.033,4342.333,2510.333
460,2758.167,4210.000,2510.333
461,2759.967,4318.000,2510.333
462,2759.134,4427.333,2510.333
463,2758.467,4464.667,2510.333
464,2763.866,4341.333,2510.333
465,2760.533,4035.000,2510.333
466,2762.400,4283.333,2510.333
467,2755.700,4334.000,2510.333
468,2762.833,4434.333,2510.333
469,2758.467,4139.000,2510.333
470,2754.067,4312.667,2510.333
471,2758.500,4168.333,2510.333
472,2761.267,4212.667,2510.333
473,2757.200,4510.333,2510.333
474,2762.067,4279.333,2510.333
475,2756.134,4206.000,2510.333
476,2758.866,4163.667,2510.333
477,2760.533,4171.333,2510.333
478,2760.667,4298.333,2510.333
479,2759.134,4406.333,2510.333
480,2758.767,4371.667,2510.333
481,2750.333,4269.333,2510.333
482,2760.833,4626.667,2510.333
483,2755.000,4279.000,2510.333
484,2758.700,4309.333,2510.333
485,2758.800,4464.667,2510.333
486,2765.433,4257.667,2510.333
487,2755.567,4096.000,2510.333
488,2756.067,4275.333,2510.333
489,2756.367,4226.667,2510.333
490,2763.366,4500.000,2510.333
491,2757.366,3979.333,2510.333
492,2758.700,4349.667,2510.333
493,2758.134,4327.333,2510.333
494,2756.767,4344.333,2510.333
495,2754.500,4302.000,2510.333
496,2757.767,4446.667,2510.333
497,2754.366,4225.333,2510.333
498,2762.733,4438.333,2510.333
499,2755.134,4228.667,2510.333
500,2756.500,4372.333,2510.333
501,2761.800,4104.667,2510.333
502,2759.600,4146.000,2510.333
503,2763.500,4225.000,2510.333
504,2754.700,4263.000,2510.333
505,2759.167,4036.333,2510.333
506,2759.400,4412.000,2510.333
507,2766.000,4407.333,2510.333
508,2761.200,4112.333,2510.333
509,2761.267,4189.667,2510.333
510,2759.767,4190.000,2510.333
511,2758.200,3979.667,2510.333
512,2762.033,4114.333,2510.333
513,2757.700,4187.000,2510.333
514,2757.200,4274.333,2510.333
515,2758.533,4122.667,2510.333
516,2756.433,4483.000,2510.333
517,2756.200,4315.333,2510.333
518,2757.400,4307.000,2510.333
519,2759.366,4345.667,2510.333
520,2759.267,4314.333,2510.333
521,2756.700,4286.000,2510.333
522,2753.533,4343.000,2510.333
523,2759.767,4379.667,2510.333
524,2756.667,4276.667,2510.333
525,2761.700,4192.333,2510.333
526,2757.967,4310.333,2510.333
527,2759.033,4388.333,2510.333
528,2754.233,4376.667,2510.333
529,2758.100,4277.000,2510.333
530,2759.600,4174.000,2510.333
531,2760.300,4254.667,2510.333
532,2757.333,4314.667,2510.333
533,2759.033,4272.000,2510.333
534,2762.000,4610.667,2510.333
535,2753.667,4117.333,2510.333
536,2756.267,4168.000,2510.333
537,2759.000,4539.667,2510.333
538,2758.400,4331.000,2510.333
539,2755.667,4051.667,2510.333
540,2761.733,4329.667,2510.333
541,2755.967,4455.000,2510.333
542,2756.933,4332.333,2510.333
543,2753.866,4185.333,2510.333
544,2757.100,4518.000,2510.333
545,2759.967,4305.333,2510.333
546,2758.933,4238.667,2510.333
547,2754.366,4175.667,2510.333
548,2756.866,4410.000,2510.333
549,2754.200,4314.667,2510.333
550,2756.967,4184.667,2510.333
551,2756.467,4293.000,2510.333
552,2759.600,4223.333,2510.333
553,2757.100,4359.667,2510.333
554,2759.567,4124.000,2510.333
555,2757.100,4381.333,2510.333
556,2756.866,4284.667,2510.333
557,2761.767,4155.000,2510.333
558,2755.700,4365.333,2510.333
559,2757.500,4306.333,2510.333
560,2757.434,4124.667,2510.333
561,2758.233,4467.333,2510.333
562,2759.067,4243.667,2510.333
563,2762.134,4254.333,2510.333
564,2755.634,3982.000,2510.333
565,2759.800,4548.000,2510.333
566,2757.600,4169.333,2510.333
567,2760.866,4225.667,2510.333
568,2759.200,4309.000,2510.333
569,2759.400,4342.667,2510.333
570,2754.400,4388.667,2510.333
571,2759.900,4105.000,2510.333
572,2759.033,4161.000,2510.333
573,2758.900,4367.000,2510.333
574,2761.933,4385.333,2510.333
575,2760.167,4305.667,2510.333
576,2756.267,4156.000,2510.333
577,2756.900,4299.000,2510.333
578,2759.134,4140.000,2510.333
579,2758.467,4242.333,2510.333
580,2756.000,4282.333,2510.333
581,2756.667,4142.667,2510.333
582,2765.067,4182.333,2510.333
583,2757.634,4363.667,2510.333
584,2757.733,4049.667,2510.333
585,2756.967,4276.333,2510.333
586,2756.500,4243.333,2510.333
587,2758.700,4340.667,2510.333
588,2757.967,4151.000,2510.333
589,2752.866,4331.667,2510.333
590,2757.967,4183.000,2510.333
591,2761.300,4383.333,2510.333
592,2759.800,4199.000,2510.333
593,2758.667,4006.000,2510.333
594,2758.733,4298.000,2510.333
595,2756.800,4301.000,2510.333
596,2756.967,4325.667,2510.333
597,2752.267,4314.667,2510.333
598,2758.033,4324.333,2510.333
599,2757.900,4239.333,2510.333
600,2758.767,4106.000,2510.333
601,2759.300,4635.000,2510.333
602,2759.233,4193.333,2510.333
603,2755.400,4411.667,2510.333
604,2759.200,4247.667,2510.333
605,2756.700,4259.667,2510.333
606,2754.733,4154.667,2510.333
607,2756.934,4280.333,2510.333
608,2755.866,4376.667,2510.333
609,2752.634,4532.667,2510.333
610,2760.900,4277.667,2510.333
611,2756.567,4267.667,2510.333
612,2756.433,4433.667,2510.333
613,2753.200,4327.667,2510.333
614,2758.533,4222.667,2510.333
615,2758.134,4274.667,2510.333
616,2756.433,4463.333,2510.333
617,2759.167,4278.333,2510.333
618,2759.333,4275.667,2510.333
619,2756.400,4554.667,2510.333
620,2759.566,4101.333,2510.333
621,2760.366,4158.333,2510.333
622,2754.400,4208.667,2510.333
623,2755.033,4310.667,2510.333
624,2755.900,4298.333,2510.333
625,2756.866,4376.333,2510.333
626,2758.500,4318.333,2510.333
627,2754.467,4404.000,2510.333
628,2755.433,4290.667,2510.333
629,2758.366,4029.333,2510.333
630,2757.533,4248.000,2510.333
631,2765.333,4056.333,2510.333
632,2759.634,4183.000,2510.333
633,2756.433,4306.333,2510.333
634,2756.433,3928.000,2510.333
635,2757.200,4325.000,2510.333
636,2760.267,4555.667,2510.333
637,2757.067,4210.000,2510.333
638,2759.634,4367.000,2510.333
639,2757.900,4221.333,2510.333
640,2751.467,4238.667,2510.333
641,2762.167,4315.000,2510.333
642,2756.967,4250.333,2510.333
643,2756.967,4321.333,2510.333
644,2757.200,4450.667,2510.333
645,2756.733,4135.333,2510.333
646,2760.300,4256.333,2510.333
647,2753.967,4493.667,2510.333
648,2759.900,4285.667,2510.333
649,2757.100,4219.667,2510.333
650,2756.967,4424.333,2510.333
651,2755.067,4325.000,2510.333
652,2759.267,4223.667,2510.333
653,2756.467,4196.000,2510.333
654,2758.567,4365.333,2510.333
655,2757.067,4463.333,2510.333
656,2755.000,4054.333,2510.333
657,2757.100,4109.000,2510.333
658,2757.467,4258.000,2510.333
659,2758.866,4232.667,2510.333
660,2756.267,4485.000,2510.333
661,2753.434,4222.333,2510.333
662,2757.167,4276.667,2510.333
663,2755.667,4467.000,2510.333
664,2760.333,4197.000,2510.333
665,2755.967,4305.333,2510.333
666,2758.566,4406.000,2510.333
667,2755.233,4292.333,2510.333
668,2755.833,4192.000,2510.333
669,2757.767,4338.333,2510.333
670,2757.800,4263.667,2510.333
671,2756.167,4237.667,2510.333
672,2759.566,4329.000,2510.333
673,2760.533,4383.333,2510.333
674,2756.767,4216.333,2510.333
675,2759.233,4205.000,2510.333
676,2759.967,4367.333,2510.333
677,2756.700,4178.667,2510.333
678,2756.667,4312.667,2510.333
679,2756.134,4350.000,2510.333
680,2756.134,4339.000,2510.333
681,2757.767,4541.000,2510.333
682,2755.500,4187.000,2510.333
683,2757.700,4309.667,2510.333
684,2758.134,4074.667,2510.333
685,2757.567,4341.333,2510.333
686,2755.667,4200.333,2510.333
687,2754.500,4298.000,2510.333
688,2760.500,4086.667,2510.333
689,2752.400,4035.000,2510.333
690,2758.066,4344.000,2510.333
691,2760.134,4144.667,2510.333
692,2757.533,4388.333,2510.333
693,2761.300,4210.000,2510.333
694,2753.366,3988.667,2510.333
695,2756.400,4246.667,2510.333
696,2757.600,4551.333,2510.333
697,2758.600,4705.333,2510.333
698,2758.333,4372.333,2510.333
699,2757.567,4153.000,2510.333
700,2757.000,4248.333,2510.333
701,2760.400,4212.000,2510.333
702,2761.900,4250.333,2510.333
703,2759.467,4181.333,2510.333
704,2759.134,4470.000,2510.333
705,2752.967,4238.667,2510.333
706,2757.866,4458.000,2510.333
707,2759.300,4276.000,2510.333
708,2754.733,4097.333,2510.333
709,2760.000,4099.333,2510.333
710,2760.633,4591.333,2510.333
711,2756.066,4509.333,2510.333
712,2755.366,4425.667,2510.333
713,2757.400,4529.333,2510.333
714,2756.566,4241.000,2510.333
715,2754.900,4407.667,2510.333
716,2754.134,4198.000,2510.333
717,2760.600,4260.667,2510.333
718,2756.700,4345.333,2510.333
719,2755.100,4107.667,2510.333
720,2757.100,4191.000,2510.333
721,2761.900,4424.333,2510.333
722,2758.767,4099.000,2510.333
723,2760.300,4315.000,2510.333
724,2755.800,4293.667,2510.333
725,2752.733,4287.000,2510.333
726,2759.033,4372.667,2510.333
727,2754.267,4431.000,2510.333
728,2756.533,4258.333,2510.333
729,2757.900,4390.667,2510.333
730,2758.067,4361.667,2510.333
731,2753.366,4219.000,2510.333
732,2758.800,3953.000,2510.333
733,2754.100,4222.000,2510.333
734,2757.467,4280.000,2510.333
735,2763.134,4515.000,2510.333
736,2757.000,4280.000,2510.333
737,2759.300,4333.667,2510.333
738,2762.067,4384.000,2510.333
739,2756.200,4270.333,2510.333
740,2757.100,4317.667,2510.333
741,2755.967,4177.667,2510.333
742,2758.567,4327.333,2510.333
743,2759.433,4216.667,2510.333
744,2754.800,4129.667,2510.333
745,2755.567,4539.333,2510.333
746,2757.800,4283.667,2510.333
747,2755.366,4498.667,2510.333
748,2754.500,4359.333,2510.333
749,2755.300,4397.333,2510.333
750,2753.400,4077.000,2510.333
751,2755.866,4482.667,2510.333
752,2759.467,4344.667,2510.333
753,2752.934,4232.333,2510.333
754,2760.134,4568.667,2510.333
755,2753.767,4160.667,2510.333
756,2758.967,4333.333,2510.333
757,2756.866,4164.667,2510.333
758,2759.600,4140.000,2510.333
759,2760.967,4442.000,2510.333
760,2755.167,4445.667,2510.333
761,2758.233,4186.667,2510.333
762,2754.100,4347.000,2510.333
763,2756.767,4346.667,2510.333
764,2755.366,4253.333,2510.333
765,2760.933,4395.333,2510.333
766,2757.200,4172.667,2510.333
767,2756.467,4280.333,2510.333
768,2753.733,4181.000,2510.333
769,2757.233,4048.667,2510.333
770,2755.700,4339.000,2510.333
771,2758.733,4443.667,2510.333
772,2755.733,4198.667,2510.333
773,2755.434,4525.667,2510.333
774,2755.900,4156.333,2510.333
775,2754.067,4240.667,2510.333
776,2760.267,4414.000,2510.333
777,2754.267,4087.000,2510.333
778,2755.866,4182.667,2510.333
779,2756.634,4336.000,2510.333
780,2756.733,4231.667,2510.333
781,2754.134,4356.333,2510.333
782,2756.000,4504.000,2510.333
783,2756.866,4280.667,2510.333
784,2756.833,4468.333,2510.333
785,2759.100,4019.333,2510.333
786,2757.833,4050.667,2510.333
787,2760.000,4155.667,2510.333
788,2755.433,4321.667,2510.333
789,2756.433,4264.000,2510.333
790,2757.500,4267.333,2510.333
791,2756.800,4210.667,2510.333
792,2758.400,4276.667,2510.333
793,2757.967,4216.333,2510.333
794,2759.833,4116.667,2510.333
795,2757.000,4439.000,2510.333
796,2758.967,4396.667,2510.333
797,2759.467,4230.000,2510.333
798,2756.067,4131.667,2510.333
799,2757.533,4138.333,2510.333
800,2758.366,4366.000,2510.333
801,2761.000,4200.000,2510.333
802,2756.233,4594.667,2510.333
803,2758.033,4194.000,2510.333
804,2756.733,4314.000,2510.333
805,2758.067,4018.000,2510.333
806,2756.233,4492.000,2510.333
807,2760.933,4126.333,2510.333
808,2755.000,3984.333,2510.333
809,2757.866,4395.667,2510.333
810,2756.833,4409.333,2510.333
811,2757.533,4163.667,2510.333
812,2761.033,4127.333,2510.333
813,2758.500,4424.333,2510.333
814,2757.567,4414.000,2510.333
815,2759.200,4326.667,2510.333
816,2756.467,4424.333,2510.333
817,2759.467,4472.667,2510.333
818,2756.000,4343.000,2510.333
819,2761.634,4199.667,2510.333
820,2755.333,4322.000,2510.333
821,2753.200,4286.333,2510.333
822,2755.467,4507.333,2510.333
