336,2692.760,3818.100,2183.000
337,2701.820,3918.200,2183.000
338,2712.300,3773.200,2183.000
339,2698.300,3873.400,2183.000
340,2702.450,3755.400,2183.000
341,2689.770,3635.200,2183.000
342,2715.510,3943.400,2183.000
343,2716.920,3982.600,2183.000
344,2703.400,3893.000,2183.000
345,2697.300,3782.500,2183.000
346,2693.320,3809.000,2183.000
347,2689.950,3896.800,2183.000
348,2700.200,3858.600,2183.000
349,2705.900,3827.400,2183.000
350,2700.170,3850.100,2183.000
351,2698.230,3854.500,2183.000
352,2715.430,4009.200,2183.000
353,2708.770,3769.600,2183.000
354,2705.100,3933.400,2183.000
355,2706.460,3960.100,2183.000
356,2703.830,3918.500,2183.000
357,2698.520,3857.300,2183.000
358,2692.470,3965.200,2183.000
359,2702.060,3734.100,2183.000
360,2696.960,3852.000,2183.000
361,2686.490,3810.600,2183.000
362,2700.390,3871.900,2183.000
363,2707.700,3880.900,2183.000
364,2694.400,4067.000,2183.000
365,2703.280,3811.400,2183.000
366,2713.310,4004.200,2183.000
367,2710.580,3785.200,2183.000
368,2700.970,3937.800,2183.000
369,2699.060,3907.300,2183.000
370,2696.820,3828.800,2183.000
371,2694.640,3848.400,2183.000
372,2702.870,3934.700,2183.000
373,2719.600,3904.800,2183.000
374,2685.640,3949.600,2183.000
375,2700.970,3882.400,2183.000
376,2713.440,3908.500,2183.000
377,2702.540,3745.200,2183.000
378,2710.810,3738.900,2183.000
379,2729.000,3749.300,2183.000
380,2712.260,4046.300,2183.000
381,2713.450,3932.000,2183.000
382,2709.050,3807.900,2183.000
383,2700.000,3695.300,2183.000
384,2711.220,3859.400,2183.000
385,2705.120,3854.100,2183.000
386,2709.750,3801.000,2183.000
387,2716.350,3906.900,2183.000
388,2701.030,3936.900,2183.000
389,2705.940,3888.600,2183.000
390,2713.330,3904.900,2183.000
391,2719.200,3931.000,2183.000
392,2704.270,3931.300,2183.000
393,2693.660,3996.800,2183.000
394,2695.080,3816.500,2183.000
395,2697.150,3900.700,2183.000
396,2690.320,3964.000,2183.000
397,2706.760,3908.200,2183.000
398,2710.640,3918.600,2183.000
399,2691.010,4149.300,2183.000
400,2695.120,3841.500,2183.000
401,2708.510,3885.100,2183.000
402,2704.870,3855.300,2183.000
403,2706.120,3929.000,2183.000
404,2725.510,3745.500,2183.000
405,2700.770,3868.000,2183.000
406,2711.130,3877.900,2183.000
407,2685.100,3876.000,2183.000
408,2689.970,4057.500,2183.000
409,2715.310,3867.800,2183.000
410,2700.720,3936.400,2183.000
411,2694.620,3931.800,2183.000
412,2700.570,3932.900,2183.000
413,2698.000,3900.500,2183.000
414,2708.370,3997.800,2183.000
415,2704.360,3810.200,2183.000
416,2710.800,3887.800,2183.000
417,2699.030,3898.100,2183.000
418,2701.820,3767.500,2183.000
419,2688.650,3892.400,2183.000
420,2677.540,3840.700,2183.000
421,2706.430,3901.100,2183.000
422,2709.170,3827.600,2183.000
423,2699.160,3812.100,2183.000
424,2692.250,3906.000,2183.000
425,2700.340,3751.300,2183.000
426,2703.710,3870.300,2183.000
427,2694.220,3722.300,2183.000
428,2695.720,3939.800,2183.000
429,2707.340,3982.700,2183.000
430,2695.900,3934.600,2183.000
431,2691.080,3871.800,2183.000
432,2695.850,3949.000,2183.000
433,2710.040,3696.800,2183.000
434,2705.370,3960.400,2183.000
435,2706.630,3941.600,2183.000
436,2706.400,3799.700,2183.000
437,2692.700,3777.500,2183.000
438,2690.640,3878.000,2183.000
439,2677.530,3889.700,2183.000
440,2691.160,3779.100,2183.000
441,2694.170,3815.600,2183.000
442,2694.240,3922.800,2183.000
443,2694.180,3926.400,2183.000
444,2684.630,3991.300,2183.000
445,2688.470,3822.200,2183.000
446,2699.390,3899.000,2183.000
447,2693.780,3931.100,2183.000
448,2694.490,4034.800,2183.000
449,2691.700,3816.600,2183.000
450,2692.450,3961.800,2183.000
451,2706.970,3712.000,2183.000
452,2691.390,3722.900,2183.000
453,2694.230,3785.200,2183.000
454,2695.790,3910.700,2183.000
455,2683.280,3846.300,2183.000
456,2693.150,3882.100,2183.000
457,2701.220,3864.500,2183.000
458,2700.300,3881.800,2183.000
459,2697.870,3812.700,2183.000
460,2684.920,3961.000,2183.000
461,2684.610,4007.900,2183.000
462,2699.540,3979.000,2183.000
463,2676.010,3953.800,2183.000
464,2697.020,3997.200,2183.000
465,2702.450,4018.900,2183.000
466,2704.580,3850.800,2183.000
467,2682.460,3882.200,2183.000
468,2700.120,3711.300,2183.000
469,2712.370,3880.200,2183.000
470,2696.160,3844.100,2183.000
471,2683.380,3902.900,2183.000
472,2700.020,3929.800,2183.000
473,2693.910,3710.800,2183.000
474,2699.620,3875.500,2183.000
475,2698.790,3926.700,2183.000
476,2693.020,3878.000,2183.000
477,2693.720,4106.700,2183.000
478,2697.810,3856.800,2183.000
479,2699.610,3915.700,2183.000
480,2700.390,3683.700,2183.000
481,2708.760,3957.600,2183.000
482,2691.170,3904.700,2183.000
483,2699.790,3879.700,2183.000
484,2701.490,3936.300,2183.000
485,2709.290,3947.400,2183.000
486,2691.310,3764.400,2183.000
487,2697.960,4019.300,2183.000
488,2679.390,3882.700,2183.000
489,2702.620,3892.200,2183.000
490,2703.670,3885.000,2183.000
491,2701.070,3983.400,2183.000
492,2686.000,3944.800,2183.000
493,2694.960,3797.200,2183.000
494,2707.380,3825.200,2183.000
495,2700.990,3945.800,2183.000
496,2696.930,3861.500,2183.000
497,2696.320,3735.300,2183.000
498,2699.390,3930.300,2183.000
499,2703.730,3981.500,2183.000
500,2728.230,3864.800,2183.000
501,2695.650,3954.500,2183.000
502,2690.240,3737.500,2183.000
503,2715.880,3969.700,2183.000
504,2690.740,3868.500,2183.000
505,2701.400,3887.900,2183.000
506,2705.400,3848.400,2183.000
507,2686.980,3895.000,2183.000
508,2690.860,3903.000,2183.000
509,2683.600,3922.400,2183.000
510,2701.970,3832.200,2183.000
511,2694.520,4045.900,2183.000
512,2690.600,3914.200,2183.000
513,2695.810,3805.500,2183.000
514,2692.970,3770.600,2183.000
515,2689.140,3747.700,2183.000
516,2699.280,3788.100,2183.000
517,2678.270,3837.400,2183.000
518,2684.100,3828.200,2183.000
519,2693.320,3769.400,2183.000
520,2694.930,3791.000,2183.000
521,2683.480,3950.000,2183.000
522,2699.630,3936.300,2183.000
523,2684.130,3893.900,2183.000
524,2698.350,3895.500,2183.000
525,2688.370,3974.900,2183.000
526,2701.060,3843.500,2183.000
527,2707.900,3881.200,2183.000
528,2686.380,3828.900,2183.000
529,2693.470,3810.000,2183.000
530,2695.900,3819.700,2183.000
531,2681.070,3825.300,2183.000
532,2687.460,3963.700,2183.000
533,2699.520,3852.400,2183.000
534,2672.810,3783.700,2183.000
535,2688.300,3714.000,2183.000
536,2686.110,3846.800,2183.000
537,2687.570,4020.000,2183.000
538,2686.340,4021.000,2183.000
539,2689.770,3904.800,2183.000
540,2694.940,3963.600,2183.000
541,2681.560,4025.200,2183.000
542,2684.160,3830.300,2183.000
543,2672.530,3795.600,2183.000
544,2701.030,3849.300,2183.000
545,2687.530,3828.300,2183.000
546,2678.880,3956.600,2183.000
547,2678.880,3933.900,2183.000
548,2696.660,3823.000,2183.000
549,2691.060,3898.800,2183.000
550,2693.880,3785.000,2183.000
551,2679.510,3929.500,2183.000
552,2679.230,3815.900,2183.000
553,2685.490,3905.500,2183.000
554,2683.720,3810.900,2183.000
555,2682.400,3884.400,2183.000
556,2675.830,3811.200,2183.000
557,2696.440,3903.700,2183.000
558,2681.060,3809.000,2183.000
559,2671.440,3889.700,2183.000
560,2682.020,3850.600,2183.000
561,2677.540,3864.000,2183.000
562,2671.110,3852.400,2183.000
563,2685.130,3785.800,2183.000
564,2688.650,3888.700,2183.000
565,2684.250,3863.500,2183.000
566,2671.760,3868.500,2183.000
567,2672.380,3793.600,2183.000
568,2693.560,4001.400,2183.000
569,2670.070,3841.800,2183.000
570,2683.590,3851.100,2183.000
571,2682.530,3949.500,2183.000
572,2685.720,3909.100,2183.000
573,2681.680,3952.400,2183.000
574,2678.030,3848.100,2183.000
575,2683.890,3737.100,2183.000
576,2672.900,3958.100,2183.000
577,2684.750,4006.100,2183.000
578,2680.640,3927.800,2183.000
579,2690.870,3852.800,2183.000
580,2691.360,3839.400,2183.000
581,2682.710,3884.200,2183.000
582,2680.880,3921.400,2183.000
583,2688.540,3871.100,2183.000
584,2684.230,3717.500,2183.000
585,2688.830,3981.500,2183.000
586,2698.320,3859.300,2183.000
587,2697.370,3837.800,2183.000
588,2693.680,3891.200,2183.000
589,2679.220,3958.200,2183.000
590,2675.250,3856.100,2183.000
591,2687.900,3934.500,2183.000
592,2678.490,3978.400,2183.000
593,2677.760,3830.200,2183.000
594,2691.770,3819.100,2183.000
595,2681.830,3942.000,2183.000
596,2686.220,3811.700,2183.000
597,2701.770,3923.700,2183.000
598,2674.170,3951.400,2183.000
599,2691.640,3871.700,2183.000
600,2691.790,3851.800,2183.000
601,2674.960,3884.400,2183.000
602,2676.800,3886.000,2183.000
603,2691.460,3822.300,2183.000
604,2681.530,3911.200,2183.000
605,2682.050,3795.100,2183.000
606,2686.770,3881.200,2183.000
607,2692.600,3766.200,2183.000
608,2687.800,3868.100,2183.000
609,2674.520,3879.200,2183.000
610,2692.500,3864.700,2183.000
611,2682.660,3850.900,2183.000
612,2685.030,3956.100,2183.000
613,2670.550,3781.500,2183.000
614,2683.210,3861.200,2183.000
615,2679.870,3927.100,2183.000
616,2686.370,3836.500,2183.000
617,2682.910,3928.900,2183.000
618,2670.970,3960.300,2183.000
619,2694.380,3954.400,2183.000
620,2680.970,3774.900,2183.000
621,2675.870,3942.400,2183.000
622,2673.100,3956.200,2183.000
623,2667.010,3844.400,2183.000
624,2682.610,3835.200,2183.000
625,2668.890,3936.200,2183.000
626,2676.630,3761.200,2183.000
627,2670.140,4048.700,2183.000
628,2694.990,4133.100,2183.000
629,2692.890,3835.100,2183.000
630,2673.370,3896.500,2183.000
631,2681.130,3804.500,2183.000
632,2688.930,3798.600,2183.000
633,2677.200,3855.800,2183.000
634,2679.820,3842.600,2183.000
635,2668.200,3964.700,2183.000
636,2680.770,4050.800,2183.000
637,2688.580,3900.000,2183.000
638,2672.050,3721.800,2183.000
639,2662.160,3842.700,2183.000
640,2677.760,4032.800,2183.000
641,2687.790,3989.400,2183.000
642,2676.340,3888.700,2183.000
643,2672.690,3949.900,2183.000
644,2659.030,3925.500,2183.000
645,2680.580,3944.600,2183.000
646,2670.490,3951.500,2183.000
647,2675.660,3805.800,2183.000
648,2676.540,3967.700,2183.000
649,2679.860,3963.600,2183.000
650,2686.080,4017.800,2183.000
651,2675.760,3904.400,2183.000
652,2674.380,3942.100,2183.000
653,2682.200,4044.200,2183.000
654,2664.200,3980.200,2183.000
655,2671.040,3969.600,2183.000
656,2672.680,3824.600,2183.000
657,2671.590,3765.000,2183.000
658,2671.360,3879.100,2183.000
659,2663.760,3840.400,2183.000
660,2671.150,3869.800,2183.000
661,2675.540,3829.200,2183.000
662,2663.440,3803.600,2183.000
663,2663.740,3834.900,2183.000
664,2676.510,3865.800,2183.000
665,2673.060,3879.800,2183.000
666,2673.970,3681.500,2183.000
667,2671.460,3886.200,2183.000
668,2679.760,3925.700,2183.000
669,2672.610,3951.900,2183.000
670,2681.330,3809.400,2183.000
671,2667.420,3856.000,2183.000
672,2675.930,3892.300,2183.000
673,2677.110,3923.200,2183.000
674,2663.720,3664.600,2183.000
675,2669.800,4004.900,2183.000
676,2679.130,3797.000,2183.000
677,2656.310,3867.300,2183.000
678,2683.920,4019.300,2183.000
679,2675.730,3664.000,2183.000
680,2665.160,3845.200,2183.000
681,2681.680,3849.500,2183.000
682,2662.500,4009.500,2183.000
683,2673.030,3815.300,2183.000
684,2660.950,3994.800,2183.000
685,2677.070,3849.200,2183.000
686,2683.170,3741.800,2183.000
687,2669.720,3730.600,2183.000
688,2658.440,3795.000,2183.000
689,2667.750,3918.700,2183.000
690,2664.380,3924.800,2183.000
691,2675.660,3833.600,2183.000
692,2654.840,3792.200,2183.000
693,2660.520,3883.700,2183.000
694,2667.820,3801.800,2183.000
695,2671.550,3914.100,2183.000
696,2665.590,4000.600,2183.000
697,2669.550,3764.700,2183.000
698,2662.960,3923.900,2183.000
699,2676.860,3895.800,2183.000
700,2665.740,3897.300,2183.000
701,2668.670,3721.900,2183.000
702,2679.470,3741.000,2183.000
703,2675.760,3958.800,2183.000
704,2669.020,3974.200,2183.000
705,2655.060,3888.600,2183.000
706,2672.370,3785.300,2183.000
707,2659.360,3940.200,2183.000
708,2684.290,3810.700,2183.000
709,2661.920,4055.300,2183.000
710,2684.110,3827.400,2183.000
711,2667.750,3740.900,2183.000
712,2672.760,3983.900,2183.000
713,2672.020,3893.100,2183.000
714,2675.820,3874.900,2183.000
715,2666.380,3878.200,2183.000
716,2666.340,3906.400,2183.000
717,2661.750,3884.800,2183.000
718,2668.550,3884.200,2183.000
719,2666.110,3819.700,2183.000
720,2678.150,3850.200,2183.000
721,2665.790,3893.300,2183.000
722,2676.540,4047.100,2183.000
723,2658.680,3730.500,2183.000
724,2660.240,3874.500,2183.000
725,2646.000,3915.700,2183.000
726,2663.070,3855.500,2183.000
727,2684.060,3881.400,2183.000
728,2675.690,3848.400,2183.000
729,2667.400,3929.400,2183.000
730,2679.270,3891.500,2183.000
731,2663.640,3790.800,2183.000
732,2649.960,4009.300,2183.000
733,2666.290,3863.900,2183.000
734,2664.170,3820.500,2183.000
735,2674.710,4163.300,2183.000
736,2651.990,3919.000,2183.000
737,2644.740,3817.000,2183.000
738,2665.260,3916.600,2183.000
739,2656.580,3910.100,2183.000
740,2665.490,3838.400,2183.000
741,2665.580,3869.200,2183.000
742,2656.610,3879.000,2183.000
743,2662.760,3915.600,2183.000
744,2665.070,3779.400,2183.000
745,2650.970,3871.600,2183.000
746,2656.220,3832.500,2183.000
747,2662.820,3882.200,2183.000
748,2641.140,3731.700,2183.000
749,2642.210,3855.800,2183.000
750,2643.230,3814.500,2183.000
751,2662.440,3871.300,2183.000
752,2641.600,3845.600,2183.000
753,2661.670,3779.600,2183.000
754,2658.000,3912.800,2183.000
755,2668.770,3865.400,2183.000
756,2655.760,3951.800,2183.000
757,2659.930,3782.500,2183.000
758,2658.130,3828.600,2183.000
759,2652.460,3923.400,2183.000
760,2662.100,3901.700,2183.000
761,2643.210,3886.000,2183.000
762,2639.860,3939.900,2183.000
763,2652.930,3798.200,2183.000
764,2657.950,3916.300,2183.000
765,2666.570,3956.200,2183.000
766,2663.540,3912.800,2183.000
767,2645.970,3916.100,2183.000
768,2656.130,3816.200,2183.000
769,2657.680,3866.800,2183.000
770,2657.380,3895.600,2183.000
771,2656.640,3895.700,2183.000
772,2661.060,3951.500,2183.000
773,2641.320,3860.300,2183.000
774,2652.300,3781.300,2183.000
775,2644.610,3852.400,2183.000
776,2644.620,3875.100,2183.000
777,2640.500,3852.100,2183.000
778,2639.600,3953.200,2183.000
779,2655.280,4124.100,2183.000
780,2654.110,3893.400,2183.000
781,2650.430,3879.800,2183.000
782,2653.350,3837.600,2183.000
783,2656.580,3946.400,2183.000
784,2633.220,3790.800,2183.000
785,2652.930,4074.300,2183.000
786,2655.360,3945.900,2183.000
787,2648.340,3994.800,2183.000
788,2655.770,3822.400,2183.000
789,2664.730,3861.400,2183.000
790,2636.550,3746.200,2183.000
791,2648.660,3892.000,2183.000
792,2664.170,3825.100,2183.000
793,2650.460,3844.000,2183.000
794,2676.750,3805.400,2183.000
795,2658.190,3836.000,2183.000
796,2662.100,3918.800,2183.000
797,2651.070,3837.800,2183.000
798,2657.970,4087.600,2183.000
799,2658.280,3915.700,2183.000
800,2651.210,3849.400,2183.000
801,2662.510,4054.200,2183.000
802,2656.230,3930.300,2183.000
803,2639.310,3793.300,2183.000
804,2667.940,3766.700,2183.000
805,2657.040,3894.100,2183.000
806,2655.060,3900.100,2183.000
807,2664.400,4054.000,2183.000
808,2666.390,3879.100,2183.000
809,2652.230,4052.800,2183.000
810,2660.580,3651.000,2183.000
811,2650.420,3894.600,2183.000
812,2639.850,3942.600,2183.000
813,2660.720,3859.400,2183.000
814,2650.430,3843.400,2183.000
815,2649.030,3875.800,2183.000
816,2643.490,3927.500,2183.000
817,2658.320,3748.500,2183.000
818,2649.120,3889.300,2183.000
819,2643.000,3988.700,2183.000
820,2640.340,3703.500,2183.000
821,2667.760,3892.000,2183.000
822,2659.170,3861.300,2183.000
